0.163701,-0.117759,-0.637165,0.112869,-0.072264,-1.100655,0.247423,-0.117596,-1.158505,0.247423,-0.117596,-1.158505,0.015764,0.094549,-0.646447,-0.221539,0.048006,-1.045925,-0.101821,0.095346,-1.124314,-0.101821,0.095346,-1.124314,0.005018,0.010369,0.154341,0.032209,0.006819,0.215165,0.018496,-0.004403,0.474079,0.086984,-0.002148,0.534429,0.033090,0.195836,0.349638,0.026722,0.193729,0.055192,0.231133,0.143362,-0.138234,0.231133,0.143362,-0.138234,0.231133,0.143362,-0.138234,-0.015506,-0.198138,0.339806,-0.049681,-0.232240,0.053716,0.059983,-0.269672,-0.215643,0.059983,-0.269672,-0.215643,0.059983,-0.269672,-0.215643
0.156032,-0.115150,-0.639370,0.104086,-0.068301,-1.102626,0.238762,-0.113801,-1.160066,0.238762,-0.113801,-1.160066,0.027620,0.097831,-0.647321,-0.219202,0.051935,-1.041087,-0.101840,0.099336,-1.122820,-0.101840,0.099336,-1.122820,0.004882,0.009929,0.154296,0.032174,0.006585,0.215063,0.018722,-0.005438,0.473954,0.087077,-0.002738,0.534503,0.030628,0.195253,0.349959,0.022313,0.194105,0.055648,0.224033,0.147561,-0.141500,0.224033,0.147561,-0.141500,0.224033,0.147561,-0.141500,-0.012583,-0.199263,0.339336,-0.044005,-0.234052,0.052877,0.069094,-0.268549,-0.215498,0.069094,-0.268549,-0.215498,0.069094,-0.268549,-0.215498
0.147639,-0.112606,-0.641583,0.092961,-0.064535,-1.104432,0.227622,-0.110218,-1.161764,0.227622,-0.110218,-1.161764,0.041262,0.101347,-0.647829,-0.212797,0.056051,-1.037041,-0.097559,0.103747,-1.121483,-0.097559,0.103747,-1.121483,0.004768,0.009470,0.154243,0.032172,0.006384,0.214949,0.018970,-0.006402,0.473823,0.087204,-0.003225,0.534570,0.027976,0.194705,0.350240,0.017324,0.194521,0.056100,0.215589,0.152523,-0.145513,0.215589,0.152523,-0.145513,0.215589,0.152523,-0.145513,-0.009221,-0.200350,0.338886,-0.036644,-0.236039,0.051946,0.081126,-0.267415,-0.214862,0.081126,-0.267415,-0.214862,0.081126,-0.267415,-0.214862
0.138637,-0.110151,-0.643731,0.079966,-0.061021,-1.106018,0.214511,-0.106898,-1.163466,0.214511,-0.106898,-1.163466,0.056301,0.104989,-0.647818,-0.202306,0.060334,-1.034086,-0.088791,0.108570,-1.120450,-0.088791,0.108570,-1.120450,0.004680,0.009004,0.154188,0.032205,0.006223,0.214831,0.019233,-0.007268,0.473692,0.087358,-0.003591,0.534629,0.025189,0.194201,0.350469,0.011854,0.194947,0.056544,0.205937,0.158054,-0.150075,0.205937,0.158054,-0.150075,0.205937,0.158054,-0.150075,-0.005502,-0.201352,0.338485,-0.027711,-0.238102,0.051003,0.095903,-0.266175,-0.213602,0.095903,-0.266175,-0.213602,0.095903,-0.266175,-0.213602
0.129157,-0.107803,-0.645756,0.065542,-0.057806,-1.107337,0.199901,-0.103877,-1.165058,0.199901,-0.103877,-1.165058,0.072266,0.108632,-0.647177,-0.187849,0.064739,-1.032491,-0.075503,0.113757,-1.119873,-0.075503,0.113757,-1.119873,0.004622,0.008544,0.154131,0.032271,0.006108,0.214714,0.019496,-0.008011,0.473563,0.087525,-0.003824,0.534678,0.022320,0.193750,0.350643,0.005999,0.195354,0.056980,0.195236,0.163942,-0.154982,0.195236,0.163942,-0.154982,0.195236,0.163942,-0.154982,-0.001522,-0.202229,0.338157,-0.017370,-0.240130,0.050137,0.113164,-0.264717,-0.211569,0.113164,-0.264717,-0.211569,0.113164,-0.264717,-0.211569
0.119338,-0.105578,-0.647605,0.050082,-0.054923,-1.108348,0.184207,-0.101176,-1.166453,0.184207,-0.101176,-1.166453,0.088636,0.112136,-0.645864,-0.169676,0.069200,-1.032459,-0.057828,0.119209,-1.119873,-0.057828,0.119209,-1.119873,0.004596,0.008101,0.154077,0.032365,0.006042,0.214605,0.019745,-0.008615,0.473443,0.087685,-0.003918,0.534720,0.019419,0.193363,0.350757,-0.000144,0.195722,0.057408,0.183673,0.169968,-0.160034,0.183673,0.169968,-0.160034,0.183673,0.169968,-0.160034,0.002609,-0.202947,0.337921,-0.005840,-0.242005,0.049441,0.132562,-0.262929,-0.208620,0.132562,-0.262929,-0.208620,0.132562,-0.262929,-0.208620
0.109335,-0.103492,-0.649241,0.033920,-0.052400,-1.109019,0.167775,-0.098809,-1.167598,0.167775,-0.098809,-1.167598,0.104872,0.115364,-0.643915,-0.148143,0.073620,-1.034080,-0.036065,0.124777,-1.120506,-0.036065,0.124777,-1.120506,0.004599,0.007689,0.154025,0.032478,0.006030,0.214507,0.019959,-0.009067,0.473332,0.087817,-0.003871,0.534756,0.016530,0.193049,0.350811,-0.006480,0.196039,0.057831,0.171459,0.175926,-0.165051,0.171459,0.175926,-0.165051,0.171459,0.175926,-0.165051,0.006780,-0.203481,0.337791,0.006611,-0.243617,0.049004,0.153660,-0.260717,-0.204631,0.153660,-0.260717,-0.204631,0.153660,-0.260717,-0.204631
0.099308,-0.101564,-0.650642,0.017331,-0.050262,-1.109327,0.150885,-0.096787,-1.168469,0.150885,-0.096787,-1.168469,0.120451,0.118194,-0.641442,-0.123701,0.077871,-1.037308,-0.010676,0.130264,-1.121738,-0.010676,0.130264,-1.121738,0.004628,0.007321,0.153978,0.032601,0.006075,0.214425,0.020119,-0.009357,0.473236,0.087900,-0.003684,0.534790,0.013694,0.192818,0.350807,-0.012916,0.196295,0.058250,0.158827,0.181623,-0.169878,0.158827,0.181623,-0.169878,0.158827,0.181623,-0.169878,0.010875,-0.203818,0.337776,0.019675,-0.244877,0.048900,0.175949,-0.258029,-0.199515,0.175949,-0.258029,-0.199515,0.175949,-0.258029,-0.199515
0.089429,-0.099822,-0.651800,0.000532,-0.048534,-1.109255,0.133747,-0.095121,-1.169068,0.133747,-0.095121,-1.169068,0.134903,0.120529,-0.638619,-0.096886,0.081805,-1.041948,0.017724,0.135443,-1.123431,0.017724,0.135443,-1.123431,0.004676,0.007010,0.153936,0.032721,0.006180,0.214360,0.020204,-0.009480,0.473156,0.087910,-0.003361,0.534826,0.010943,0.192681,0.350747,-0.019361,0.196492,0.058664,0.146028,0.186902,-0.174396,0.146028,0.186902,-0.174396,0.146028,0.186902,-0.174396,0.014786,-0.203953,0.337876,0.033009,-0.245726,0.049181,0.198861,-0.254867,-0.193247,0.198861,-0.254867,-0.193247,0.198861,-0.254867,-0.193247
0.079870,-0.098298,-0.652720,-0.016309,-0.047241,-1.108788,0.116518,-0.093824,-1.169414,0.116518,-0.093824,-1.169414,0.147832,0.122305,-0.635659,-0.068323,0.085259,-1.047671,0.048377,0.140076,-1.125365,0.048377,0.140076,-1.125365,0.004734,0.006768,0.153898,0.032824,0.006349,0.214312,0.020197,-0.009433,0.473093,0.087826,-0.002905,0.534871,0.008307,0.192648,0.350633,-0.025724,0.196633,0.059070,0.133317,0.191640,-0.178522,0.133317,0.191640,-0.178522,0.133317,0.191640,-0.178522,0.018410,-0.203890,0.338089,0.046258,-0.246140,0.049868,0.221796,-0.251296,-0.185875,0.221796,-0.251296,-0.185875,0.221796,-0.251296,-0.185875
0.070808,-0.097032,-0.653420,-0.033058,-0.046410,-1.107913,0.099312,-0.092909,-1.169540,0.099312,-0.092909,-1.169540,0.158935,0.123495,-0.632784,-0.038729,0.088075,-1.054054,0.080394,0.143943,-1.127270,0.080394,0.143943,-1.127270,0.004790,0.006603,0.153865,0.032896,0.006585,0.214281,0.020079,-0.009214,0.473050,0.087627,-0.002321,0.534927,0.005809,0.192731,0.350469,-0.031910,0.196732,0.059463,0.120951,0.195757,-0.182210,0.120951,0.195757,-0.182210,0.120951,0.195757,-0.182210,0.021660,-0.203638,0.338404,0.059068,-0.246131,0.050950,0.244155,-0.247445,-0.177534,0.244155,-0.247445,-0.177534,0.244155,-0.247445,-0.177534
0.062419,-0.096069,-0.653925,-0.049602,-0.046061,-1.106613,0.082212,-0.092389,-1.169490,0.082212,-0.092389,-1.169490,0.168010,0.124105,-0.630202,-0.008909,0.090120,-1.060644,0.112788,0.146868,-1.128886,0.112788,0.146868,-1.128886,0.004830,0.006524,0.153834,0.032920,0.006888,0.214265,0.019835,-0.008820,0.473026,0.087297,-0.001612,0.535003,0.003471,0.192942,0.350257,-0.037826,0.196808,0.059829,0.109175,0.199216,-0.185443,0.109175,0.199216,-0.185443,0.109175,0.199216,-0.185443,0.024460,-0.203213,0.338809,0.071106,-0.245743,0.052381,0.265367,-0.243487,-0.168442,0.265367,-0.243487,-0.168442,0.265367,-0.243487,-0.168442
0.054878,-0.095454,-0.654271,-0.065838,-0.046213,-1.104870,0.065287,-0.092276,-1.169305,0.065287,-0.092276,-1.169305,0.174951,0.124167,-0.628084,0.020268,0.091301,-1.067020,0.144519,0.148740,-1.130015,0.144519,0.148740,-1.130015,0.004843,0.006537,0.153804,0.032884,0.007260,0.214261,0.019454,-0.008251,0.473021,0.086822,-0.000782,0.535101,0.001309,0.193290,0.349998,-0.043374,0.196886,0.060153,0.098218,0.202021,-0.188232,0.098218,0.202021,-0.188232,0.098218,0.202021,-0.188232,0.026753,-0.202633,0.339286,0.082071,-0.245039,0.054086,0.284923,-0.239629,-0.158896,0.284923,-0.239629,-0.158896,0.284923,-0.239629,-0.158896
0.048356,-0.095228,-0.654492,-0.081653,-0.046874,-1.102663,0.048609,-0.092574,-1.169024,0.048609,-0.092574,-1.169024,0.179741,0.123736,-0.626549,0.047909,0.091583,-1.072856,0.174553,0.149531,-1.130560,0.174553,0.149531,-1.130560,0.004817,0.006644,0.153774,0.032777,0.007701,0.214266,0.018927,-0.007509,0.473034,0.086194,0.000166,0.535227,-0.000656,0.193785,0.349695,-0.048459,0.197002,0.060416,0.088284,0.204211,-0.190607,0.088284,0.204211,-0.190607,0.088284,0.204211,-0.190607,0.028496,-0.201916,0.339816,0.091713,-0.244101,0.055967,0.302393,-0.236082,-0.149250,0.302393,-0.236082,-0.149250,0.302393,-0.236082,-0.149250
0.043024,-0.095426,-0.654627,-0.096913,-0.048044,-1.099970,0.032265,-0.093280,-1.168675,0.032265,-0.093280,-1.168675,0.182438,0.122875,-0.625656,0.073160,0.090989,-1.077957,0.201940,0.149283,-1.130548,0.201940,0.149283,-1.130548,0.004744,0.006849,0.153742,0.032593,0.008210,0.214276,0.018255,-0.006597,0.473063,0.085412,0.001224,0.535381,-0.002407,0.194432,0.349349,-0.052984,0.197198,0.060595,0.079553,0.205853,-0.192609,0.079553,0.205853,-0.192609,0.079553,0.205853,-0.192609,0.029666,-0.201080,0.340381,0.099835,-0.243008,0.057915,0.317444,-0.233043,-0.139894,0.317444,-0.233043,-0.139894,0.317444,-0.233043,-0.139894
0.039045,-0.096072,-0.654707,-0.111451,-0.049707,-1.096770,0.016371,-0.094386,-1.168274,0.016371,-0.094386,-1.168274,0.183157,0.121653,-0.625413,0.095267,0.089594,-1.082264,0.225872,0.148104,-1.130116,0.225872,0.148104,-1.130116,0.004618,0.007148,0.153707,0.032328,0.008782,0.214287,0.017442,-0.005522,0.473104,0.084483,0.002388,0.535564,-0.003921,0.195232,0.348963,-0.056859,0.197519,0.060670,0.072180,0.207032,-0.194281,0.072180,0.207032,-0.194281,0.072180,0.207032,-0.194281,0.030257,-0.200144,0.340959,0.106299,-0.241836,0.059816,0.329839,-0.230672,-0.131220,0.329839,-0.230672,-0.131220,0.329839,-0.230672,-0.131220
0.036573,-0.097181,-0.654758,-0.125060,-0.051837,-1.093049,0.001085,-0.095874,-1.167815,0.001085,-0.095874,-1.167815,0.182054,0.120138,-0.625776,0.113634,0.087509,-1.085835,0.245736,0.146137,-1.129477,0.245736,0.146137,-1.129477,0.004442,0.007539,0.153665,0.031988,0.009413,0.214294,0.016504,-0.004294,0.473155,0.083424,0.003645,0.535775,-0.005171,0.196185,0.348539,-0.059997,0.198014,0.060621,0.066292,0.207843,-0.195668,0.066292,0.207843,-0.195668,0.066292,0.207843,-0.195668,0.030277,-0.199124,0.341533,0.111024,-0.240647,0.061566,0.339438,-0.229086,-0.123593,0.339438,-0.229086,-0.123593,0.339438,-0.229086,-0.123593
0.035749,-0.098751,-0.654795,-0.137489,-0.054396,-1.088807,-0.013384,-0.097725,-1.167275,-0.013384,-0.097725,-1.167275,0.179313,0.118391,-0.626669,0.127863,0.084862,-1.088804,0.261147,0.143543,-1.128870,0.261147,0.143543,-1.128870,0.004220,0.008015,0.153617,0.031585,0.010094,0.214293,0.015465,-0.002929,0.473211,0.082263,0.004983,0.536007,-0.006127,0.197282,0.348085,-0.062323,0.198729,0.060433,0.061990,0.208382,-0.196804,0.061990,0.208382,-0.196804,0.061990,0.208382,-0.196804,0.029751,-0.198037,0.342084,0.113985,-0.239487,0.063074,0.346182,-0.228348,-0.117328,0.346182,-0.228348,-0.117328,0.346182,-0.228348,-0.117328
0.036688,-0.100770,-0.654817,-0.148445,-0.057337,-1.084065,-0.026769,-0.099915,-1.166614,-0.026769,-0.099915,-1.166614,0.175132,0.116467,-0.627989,0.137762,0.081781,-1.091335,0.271943,0.140477,-1.128512,0.271943,0.140477,-1.128512,0.003963,0.008568,0.153561,0.031134,0.010813,0.214283,0.014360,-0.001450,0.473270,0.081039,0.006382,0.536254,-0.006755,0.198507,0.347607,-0.063768,0.199701,0.060099,0.059351,0.208733,-0.197715,0.059351,0.208733,-0.197715,0.059351,0.208733,-0.197715,0.028718,-0.196900,0.342596,0.115200,-0.238387,0.064271,0.350082,-0.228474,-0.112665,0.350082,-0.228474,-0.112665,0.350082,-0.228474,-0.112665
0.039470,-0.103207,-0.654805,-0.157601,-0.060605,-1.078876,-0.038744,-0.102421,-1.165779,-0.038744,-0.102421,-1.165779,0.169711,0.114411,-0.629623,0.143341,0.078378,-1.093577,0.278171,0.137072,-1.128560,0.278171,0.137072,-1.128560,0.003686,0.009185,0.153498,0.030658,0.011558,0.214262,0.013230,0.000118,0.473327,0.079799,0.007818,0.536506,-0.007017,0.199840,0.347116,-0.064277,0.200953,0.059621,0.058429,0.208961,-0.198413,0.058429,0.208961,-0.198413,0.058429,0.208961,-0.198413,0.027229,-0.195732,0.343056,0.114733,-0.237360,0.065109,0.351203,-0.229436,-0.109760,0.351203,-0.229436,-0.109760,0.351203,-0.229436,-0.109760
0.044130,-0.106023,-0.654721,-0.164616,-0.064140,-1.073335,-0.048927,-0.105220,-1.164726,-0.048927,-0.105220,-1.164726,0.163247,0.112260,-0.631457,0.144783,0.074750,-1.095641,0.280051,0.133439,-1.129089,0.280051,0.133439,-1.129089,0.003408,0.009854,0.153430,0.030184,0.012312,0.214230,0.012124,0.001742,0.473381,0.078598,0.009264,0.536753,-0.006878,0.201251,0.346625,-0.063810,0.202492,0.059006,0.059253,0.209105,-0.198893,0.059253,0.209105,-0.198893,0.059253,0.209105,-0.198893,0.025341,-0.194550,0.343452,0.112677,-0.236409,0.065568,0.349650,-0.231168,-0.108675,0.349650,-0.231168,-0.108675,0.349650,-0.231168,-0.108675
0.050644,-0.109160,-0.654506,-0.169153,-0.067876,-1.067585,-0.056896,-0.108288,-1.163426,-0.056896,-0.108288,-1.163426,0.155923,0.110044,-0.633384,0.142406,0.070977,-1.097586,0.277939,0.129667,-1.130091,0.277939,0.129667,-1.130091,0.003147,0.010557,0.153358,0.029740,0.013054,0.214188,0.011091,0.003384,0.473430,0.077494,0.010685,0.536983,-0.006305,0.202706,0.346146,-0.062340,0.204300,0.058275,0.061826,0.209173,-0.199141,0.061826,0.209173,-0.199141,0.061826,0.209173,-0.199141,0.023118,-0.193377,0.343778,0.109152,-0.235526,0.065650,0.345557,-0.233577,-0.109385,0.345557,-0.233577,-0.109385,0.345557,-0.233577,-0.109385
0.058920,-0.112551,-0.654088,-0.170905,-0.071749,-1.061825,-0.062205,-0.111599,-1.161889,-0.062205,-0.111599,-1.161889,0.147911,0.107780,-0.635310,0.136621,0.067120,-1.099419,0.272278,0.125825,-1.131486,0.272278,0.125825,-1.131486,0.002923,0.011278,0.153288,0.029353,0.013766,0.214140,0.010182,0.005006,0.473475,0.076543,0.012045,0.537185,-0.005271,0.204164,0.345696,-0.059858,0.206337,0.057452,0.066124,0.209140,-0.199128,0.066124,0.209140,-0.199128,0.066124,0.209140,-0.199128,0.020626,-0.192232,0.344029,0.104294,-0.234696,0.065377,0.339078,-0.236553,-0.111785,0.339078,-0.236553,-0.111785,0.339078,-0.236553,-0.111785
0.068790,-0.116117,-0.653387,-0.169624,-0.075693,-1.056301,-0.064417,-0.115126,-1.160177,-0.064417,-0.115126,-1.160177,0.139363,0.105486,-0.637156,0.127894,0.063234,-1.101111,0.263559,0.121970,-1.133148,0.263559,0.121970,-1.133148,0.002753,0.011998,0.153222,0.029047,0.014426,0.214090,0.009440,0.006566,0.473517,0.075795,0.013306,0.537349,-0.003762,0.205583,0.345288,-0.056378,0.208538,0.056568,0.072089,0.208950,-0.198820,0.072089,0.208950,-0.198820,0.072089,0.208950,-0.198820,0.017928,-0.191138,0.344204,0.098252,-0.233902,0.064789,0.330385,-0.239971,-0.115701,0.330385,-0.239971,-0.115701,0.330385,-0.239971,-0.115701
0.080014,-0.119771,-0.652328,-0.165139,-0.079645,-1.051301,-0.063138,-0.118836,-1.158406,-0.063138,-0.118836,-1.158406,0.130415,0.103173,-0.638861,0.116704,0.059369,-1.102612,0.252286,0.118152,-1.134931,0.252286,0.118152,-1.134931,0.002651,0.012700,0.153165,0.028842,0.015014,0.214043,0.008901,0.008024,0.473557,0.075290,0.014430,0.537467,-0.001775,0.206917,0.344935,-0.051937,0.210817,0.055658,0.079630,0.208518,-0.198176,0.079630,0.208518,-0.198176,0.079630,0.208518,-0.198176,0.015082,-0.190112,0.344303,0.091177,-0.233122,0.063940,0.319664,-0.243700,-0.120909,0.319664,-0.243700,-0.120909,0.319664,-0.243700,-0.120909
0.092282,-0.123423,-0.650852,-0.157372,-0.083546,-1.047128,-0.058053,-0.122692,-1.156734,-0.058053,-0.122692,-1.156734,0.121185,0.100851,-0.640381,0.103517,0.055574,-1.103864,0.238947,0.114419,-1.136689,0.238947,0.114419,-1.136689,0.002625,0.013366,0.153120,0.028750,0.015511,0.214004,0.008589,0.009342,0.473599,0.075053,0.015383,0.537533,0.000673,0.208123,0.344647,-0.046597,0.213073,0.054754,0.088615,0.207742,-0.197157,0.088615,0.207742,-0.197157,0.088615,0.207742,-0.197157,0.012141,-0.189174,0.344333,0.083222,-0.232336,0.062890,0.307113,-0.247608,-0.127151,0.307113,-0.247608,-0.127151,0.307113,-0.247608,-0.127151
0.105232,-0.126980,-0.648932,-0.146345,-0.087342,-1.044072,-0.048959,-0.126650,-1.155341,-0.048959,-0.126650,-1.155341,0.111776,0.098532,-0.641688,0.088758,0.051901,-1.104814,0.223988,0.110820,-1.138294,0.223988,0.110820,-1.138294,0.002680,0.013980,0.153092,0.028777,0.015902,0.213978,0.008514,0.010488,0.473644,0.075094,0.016133,0.537542,0.003549,0.209160,0.344431,-0.040451,0.215195,0.053889,0.098875,0.206516,-0.195727,0.098875,0.206516,-0.195727,0.098875,0.206516,-0.195727,0.009146,-0.188338,0.344299,0.074533,-0.231522,0.061704,0.292947,-0.251565,-0.134151,0.292947,-0.251565,-0.134151,0.292947,-0.251565,-0.134151
0.118467,-0.130354,-0.646580,-0.132177,-0.090984,-1.042370,-0.035793,-0.130654,-1.154383,-0.035793,-0.130654,-1.154383,0.102275,0.096232,-0.642766,0.072804,0.048405,-1.105425,0.207799,0.107405,-1.139649,0.207799,0.107405,-1.139649,0.002813,0.014530,0.153082,0.028917,0.016175,0.213968,0.008672,0.011435,0.473693,0.075405,0.016654,0.537494,0.006800,0.209995,0.344290,-0.033621,0.217074,0.053093,0.110202,0.204740,-0.193858,0.110202,0.204740,-0.193858,0.110202,0.204740,-0.193858,0.006133,-0.187616,0.344210,0.065255,-0.230660,0.060447,0.277392,-0.255448,-0.141634,0.277392,-0.255448,-0.141634,0.277392,-0.255448,-0.141634
0.131583,-0.133469,-0.643851,-0.115077,-0.094424,-1.042168,-0.018651,-0.134637,-1.153960,-0.018651,-0.134637,-1.153960,0.092761,0.093973,-0.643612,0.055969,0.045148,-1.105670,0.190708,0.104229,-1.140689,0.190708,0.104229,-1.140689,0.003016,0.015004,0.153092,0.029160,0.016322,0.213978,0.009043,0.012163,0.473748,0.075962,0.016930,0.537390,0.010356,0.210600,0.344225,-0.026257,0.218612,0.052388,0.122354,0.202335,-0.191533,0.122354,0.202335,-0.191533,0.122354,0.202335,-0.191533,0.003128,-0.187013,0.344073,0.055524,-0.229728,0.059180,0.260691,-0.259139,-0.149340,0.260691,-0.259139,-0.149340,0.260691,-0.259139,-0.149340
0.144192,-0.136255,-0.640843,-0.095337,-0.097612,-1.043494,0.002198,-0.138518,-1.154079,0.002198,-0.138518,-1.154079,0.083305,0.091783,-0.644233,0.038507,0.042189,-1.105536,0.172979,0.101346,-1.141379,0.172979,0.101346,-1.141379,0.003278,0.015396,0.153121,0.029488,0.016341,0.214007,0.009597,0.012662,0.473809,0.076726,0.016950,0.537234,0.014133,0.210961,0.344233,-0.018533,0.219732,0.051793,0.135060,0.199261,-0.188751,0.135060,0.199261,-0.188751,0.135060,0.199261,-0.188751,0.000151,-0.186532,0.343898,0.045476,-0.228709,0.057957,0.243102,-0.262535,-0.157033,0.243102,-0.262535,-0.157033,0.243102,-0.262535,-0.157033
0.155944,-0.138661,-0.637688,-0.073337,-0.100496,-1.046237,0.026311,-0.142201,-1.154637,0.026311,-0.142201,-1.154637,0.073978,0.089695,-0.644642,0.020618,0.039591,-1.105020,0.154816,0.098812,-1.141710,0.154816,0.098812,-1.141710,0.003580,0.015702,0.153168,0.029877,0.016235,0.214056,0.010294,0.012928,0.473875,0.077649,0.016714,0.537033,0.018031,0.211071,0.344311,-0.010639,0.220384,0.051318,0.148033,0.195520,-0.185526,0.148033,0.195520,-0.185526,0.148033,0.195520,-0.185526,-0.002778,-0.186173,0.343692,0.035242,-0.227585,0.056824,0.224898,-0.265545,-0.164510,0.224898,-0.265545,-0.164510,0.224898,-0.265545,-0.164510
0.166548,-0.140649,-0.634537,-0.049544,-0.103018,-1.050160,0.053070,-0.145576,-1.155439,0.053070,-0.145576,-1.155439,0.064852,0.087749,-0.644858,0.002454,0.037413,-1.104121,0.136371,0.096679,-1.141692,0.136371,0.096679,-1.141692,0.003904,0.015920,0.153231,0.030299,0.016011,0.214124,0.011088,0.012964,0.473945,0.078674,0.016231,0.536794,0.021946,0.210937,0.344453,-0.002775,0.220552,0.050972,0.160976,0.191166,-0.181894,0.160976,0.191166,-0.181894,0.160976,0.191166,-0.181894,-0.005643,-0.185932,0.343463,0.024960,-0.226345,0.055815,0.206363,-0.268095,-0.171607,0.206363,-0.268095,-0.171607,0.206363,-0.268095,-0.171607
0.175785,-0.142195,-0.631543,-0.024517,-0.105114,-1.054919,0.081698,-0.148527,-1.156230,0.081698,-0.148527,-1.156230,0.056010,0.085986,-0.644906,-0.015864,0.035706,-1.102841,0.117760,0.094994,-1.141349,0.117760,0.094994,-1.141349,0.004228,0.016052,0.153308,0.030725,0.015681,0.214208,0.011928,0.012781,0.474019,0.079743,0.015519,0.536528,0.025769,0.210576,0.344653,0.004859,0.220250,0.050754,0.173600,0.186305,-0.177910,0.173600,0.186305,-0.177910,0.173600,0.186305,-0.177910,-0.008420,-0.185803,0.343216,0.014769,-0.224987,0.054954,0.187799,-0.270128,-0.178199,0.187799,-0.270128,-0.178199,0.187799,-0.270128,-0.178199
0.183508,-0.143287,-0.628849,0.001088,-0.106718,-1.060120,0.111287,-0.150936,-1.156754,0.111287,-0.150936,-1.156754,0.047547,0.084450,-0.644815,-0.034238,0.034513,-1.101179,0.099073,0.093792,-1.140714,0.099073,0.093792,-1.140714,0.004531,0.016103,0.153395,0.031128,0.015262,0.214306,0.012766,0.012396,0.474093,0.080800,0.014600,0.536242,0.029391,0.210015,0.344907,0.012076,0.219528,0.050661,0.185635,0.181086,-0.173650,0.185635,0.181086,-0.173650,0.185635,0.181086,-0.173650,-0.011085,-0.185782,0.342955,0.004818,-0.223520,0.054253,0.169517,-0.271613,-0.184200,0.169517,-0.271613,-0.184200,0.169517,-0.271613,-0.184200
