0.124955,-0.073729,-0.649833,-0.096246,-0.052935,-1.061988,0.029089,-0.067785,-1.147126,0.029089,-0.067785,-1.147126,0.057673,0.088596,-0.651595,-0.270608,0.046055,-0.981631,-0.165132,0.086750,-1.081488,-0.165132,0.086750,-1.081488,0.032709,0.006439,0.152321,0.063716,0.004353,0.211696,0.062758,-0.014721,0.471220,0.141696,-0.012800,0.517001,0.034602,0.188958,0.365813,-0.082437,0.234871,0.099363,0.153775,0.090680,0.061646,0.153775,0.090680,0.061646,0.153775,0.090680,0.061646,0.027701,-0.208605,0.343266,-0.086917,-0.266784,0.088730,0.172178,-0.155926,0.041238,0.172178,-0.155926,0.041238,0.172178,-0.155926,0.041238
0.116241,-0.071753,-0.651869,-0.111801,-0.049488,-1.060230,0.012077,-0.063487,-1.147616,0.012077,-0.063487,-1.147616,0.065326,0.091983,-0.650732,-0.260253,0.050996,-0.983562,-0.153677,0.093118,-1.081600,-0.153677,0.093118,-1.081600,0.032375,0.006345,0.152304,0.063439,0.004598,0.211613,0.062878,-0.014849,0.471212,0.141702,-0.012387,0.517222,0.031630,0.188549,0.366010,-0.088474,0.232858,0.100699,0.150777,0.094790,0.059937,0.150777,0.094790,0.059937,0.150777,0.094790,0.059937,0.030506,-0.208952,0.342623,-0.081473,-0.267157,0.086972,0.176374,-0.151197,0.045278,0.176374,-0.151197,0.045278,0.176374,-0.151197,0.045278
0.106749,-0.069934,-0.653935,-0.130625,-0.047193,-1.056984,-0.009074,-0.060309,-1.147715,-0.009074,-0.060309,-1.147715,0.073687,0.095180,-0.649547,-0.245977,0.055103,-0.988091,-0.137434,0.098711,-1.083238,-0.137434,0.098711,-1.083238,0.032077,0.006318,0.152279,0.063180,0.004991,0.211539,0.062963,-0.014608,0.471210,0.141671,-0.011551,0.517449,0.028457,0.188352,0.366065,-0.094611,0.230753,0.101856,0.147744,0.099281,0.058250,0.147744,0.099281,0.058250,0.147744,0.099281,0.058250,0.033523,-0.209030,0.342134,-0.075463,-0.267328,0.085262,0.180662,-0.145841,0.049143,0.180662,-0.145841,0.049143,0.180662,-0.145841,0.049143
0.097058,-0.068321,-0.655878,-0.151505,-0.046101,-1.052259,-0.033098,-0.058335,-1.147177,-0.033098,-0.058335,-1.147177,0.082180,0.098078,-0.648082,-0.228642,0.058296,-0.994708,-0.117480,0.103357,-1.086039,-0.117480,0.103357,-1.086039,0.031817,0.006361,0.152252,0.062938,0.005508,0.211479,0.062989,-0.014006,0.471220,0.141575,-0.010328,0.517693,0.025276,0.188380,0.365969,-0.100407,0.228709,0.102721,0.144946,0.103942,0.056687,0.144946,0.103942,0.056687,0.144946,0.103942,0.056687,0.036532,-0.208825,0.341837,-0.069306,-0.267235,0.083722,0.184742,-0.140160,0.052619,0.184742,-0.140160,0.052619,0.184742,-0.140160,0.052619
0.087801,-0.066952,-0.657586,-0.173109,-0.046167,-1.046168,-0.058560,-0.057577,-1.145808,-0.058560,-0.057577,-1.145808,0.090250,0.100581,-0.646431,-0.209294,0.060513,-1.002724,-0.095124,0.106918,-1.089523,-0.095124,0.106918,-1.089523,0.031599,0.006471,0.152226,0.062716,0.006118,0.211437,0.062948,-0.013077,0.471242,0.141403,-0.008785,0.517965,0.022289,0.188642,0.365716,-0.105435,0.226912,0.103195,0.142675,0.108583,0.055325,0.142675,0.108583,0.055325,0.142675,0.108583,0.055325,0.039328,-0.208348,0.341751,-0.063414,-0.266855,0.082449,0.188374,-0.134488,0.055475,0.188374,-0.134488,0.055475,0.188374,-0.134488,0.055475
0.079616,-0.065846,-0.658998,-0.194073,-0.047259,-1.038964,-0.083926,-0.057968,-1.143529,-0.083926,-0.057968,-1.143529,0.097397,0.102610,-0.644728,-0.189140,0.061721,-1.011378,-0.071849,0.109298,-1.093208,-0.071849,0.109298,-1.093208,0.031425,0.006643,0.152201,0.062525,0.006781,0.211410,0.062855,-0.011873,0.471272,0.141169,-0.007009,0.518274,0.019700,0.189142,0.365310,-0.109313,0.225562,0.103201,0.141223,0.113041,0.054216,0.141223,0.113041,0.054216,0.141223,0.113041,0.054216,0.041732,-0.207638,0.341875,-0.058163,-0.266213,0.081507,0.191393,-0.129173,0.057490,0.191393,-0.129173,0.057490,0.191393,-0.129173,0.057490
0.073091,-0.065010,-0.660097,-0.213098,-0.049161,-1.031047,-0.107657,-0.059364,-1.140409,-0.107657,-0.059364,-1.140409,0.103200,0.104105,-0.643132,-0.169502,0.061923,-1.019951,-0.049228,0.110460,-1.096699,-0.049228,0.110460,-1.096699,0.031305,0.006862,0.152177,0.062385,0.007455,0.211392,0.062751,-0.010469,0.471304,0.140912,-0.005102,0.518626,0.017704,0.189867,0.364759,-0.111727,0.224839,0.102691,0.140847,0.117176,0.053392,0.140847,0.117176,0.053392,0.140847,0.117176,0.053392,0.043605,-0.206753,0.342187,-0.053868,-0.265364,0.080927,0.193705,-0.124551,0.058481,0.193705,-0.124551,0.058481,0.193705,-0.124551,0.058481
0.068710,-0.064443,-0.660894,-0.229037,-0.051595,-1.022940,-0.128300,-0.061553,-1.136674,-0.128300,-0.061553,-1.136674,0.107330,0.105026,-0.641806,-0.151739,0.061176,-1.027855,-0.028816,0.110440,-1.099760,-0.028816,0.110440,-1.099760,0.031249,0.007114,0.152152,0.062319,0.008094,0.211374,0.062695,-0.008951,0.471328,0.140689,-0.003179,0.519022,0.016469,0.190795,0.364082,-0.112451,0.224874,0.101662,0.141745,0.120866,0.052868,0.141745,0.120866,0.052868,0.141745,0.120866,0.052868,0.044853,-0.205763,0.342649,-0.050763,-0.264383,0.080708,0.195269,-0.120923,0.058328,0.195269,-0.120923,0.058328,0.195269,-0.120923,0.058328
0.066806,-0.064144,-0.661407,-0.240972,-0.054253,-1.015249,-0.144592,-0.064270,-1.132693,-0.144592,-0.064270,-1.132693,0.109550,0.105356,-0.640890,-0.137140,0.059603,-1.034675,-0.012030,0.109350,-1.102321,-0.012030,0.109350,-1.102321,0.031266,0.007377,0.152124,0.062353,0.008653,0.211345,0.062752,-0.007417,0.471334,0.140568,-0.001357,0.519457,0.016128,0.191876,0.363309,-0.111357,0.225716,0.100156,0.144022,0.123992,0.052646,0.144022,0.123992,0.052646,0.144022,0.123992,0.052646,0.045427,-0.204745,0.343213,-0.049000,-0.263352,0.080823,0.196079,-0.118530,0.056990,0.196079,-0.118530,0.056990,0.196079,-0.118530,0.056990
0.067525,-0.064121,-0.661638,-0.248260,-0.056828,-1.008593,-0.155541,-0.067231,-1.128912,-0.155541,-0.067231,-1.128912,0.109724,0.105106,-0.640480,-0.126807,0.057389,-1.040165,-0.000041,0.107373,-1.104441,-0.000041,0.107373,-1.104441,0.031365,0.007627,0.152089,0.062505,0.009085,0.211298,0.062986,-0.005975,0.471312,0.140613,0.000243,0.519922,0.016762,0.193040,0.362477,-0.108430,0.227326,0.098263,0.147679,0.126434,0.052715,0.147679,0.126434,0.052715,0.147679,0.126434,0.052715,0.045320,-0.203775,0.343822,-0.048638,-0.262344,0.081222,0.196145,-0.117540,0.054525,0.196145,-0.117540,0.054525,0.196145,-0.117540,0.054525
0.070819,-0.064393,-0.661563,-0.250562,-0.059053,-1.003537,-0.160497,-0.070167,-1.125788,-0.160497,-0.070167,-1.125788,0.107810,0.104310,-0.640611,-0.121555,0.054777,-1.044201,0.006313,0.104748,-1.106237,0.006313,0.104748,-1.106237,0.031546,0.007836,0.152048,0.062784,0.009348,0.211227,0.063442,-0.004731,0.471257,0.140871,0.001505,0.520407,0.018388,0.194195,0.361632,-0.103769,0.229570,0.096109,0.152594,0.128076,0.053055,0.152594,0.128076,0.053055,0.152594,0.128076,0.053055,0.044555,-0.202924,0.344419,-0.049649,-0.261415,0.081843,0.195488,-0.118029,0.051084,0.195488,-0.118029,0.051084,0.195488,-0.118029,0.051084
0.076448,-0.064996,-0.661138,-0.247823,-0.060732,-1.000519,-0.159177,-0.072856,-1.123701,-0.159177,-0.072856,-1.123701,0.103869,0.103035,-0.641255,-0.121836,0.052055,-1.046718,0.006584,0.101755,-1.107801,0.006584,0.101755,-1.107801,0.031802,0.007977,0.152002,0.063183,0.009404,0.211134,0.064134,-0.003793,0.471169,0.141358,0.002324,0.520900,0.020958,0.195231,0.360825,-0.097589,0.232246,0.093845,0.158536,0.128816,0.053625,0.158536,0.128816,0.053625,0.158536,0.128816,0.053625,0.043186,-0.202252,0.344952,-0.051924,-0.260605,0.082611,0.194140,-0.119970,0.046902,0.194140,-0.119970,0.046902,0.194140,-0.119970,0.046902
0.084004,-0.065973,-0.660308,-0.240264,-0.061756,-0.999792,-0.151685,-0.075151,-1.122883,-0.151685,-0.075151,-1.122883,0.098072,0.101376,-0.642320,-0.127696,0.049535,-1.047661,0.000737,0.098698,-1.109137,0.000737,0.098698,-1.109137,0.032115,0.008026,0.151956,0.063677,0.009224,0.211023,0.065046,-0.003257,0.471050,0.142059,0.002610,0.521390,0.024352,0.196035,0.360108,-0.090215,0.235112,0.091633,0.165173,0.128586,0.054367,0.165173,0.128586,0.054367,0.165173,0.128586,0.054367,0.041285,-0.201808,0.345374,-0.055277,-0.259937,0.083444,0.192163,-0.123237,0.042277,0.192163,-0.123237,0.042277,0.192163,-0.123237,0.042277
0.092953,-0.067362,-0.659040,-0.228336,-0.062106,-1.001394,-0.138483,-0.076989,-1.123376,-0.138483,-0.076989,-1.123376,0.090706,0.099456,-0.643666,-0.138768,0.047534,-1.046960,-0.010859,0.095885,-1.110141,-0.010859,0.095885,-1.110141,0.032458,0.007961,0.151914,0.064228,0.008792,0.210902,0.066126,-0.003198,0.470907,0.142922,0.002300,0.521871,0.028391,0.196501,0.359529,-0.082059,0.237919,0.089629,0.172104,0.127372,0.055204,0.172104,0.127372,0.055204,0.172104,0.127372,0.055204,0.038943,-0.201629,0.345648,-0.059456,-0.259428,0.084251,0.189668,-0.127613,0.037541,0.189668,-0.127613,0.037541,0.189668,-0.127613,0.037541
0.102678,-0.069183,-0.657337,-0.212697,-0.061842,-1.005135,-0.120365,-0.078379,-1.125026,-0.120365,-0.078379,-1.125026,0.082180,0.097418,-0.645133,-0.154297,0.046348,-1.044547,-0.027448,0.093617,-1.110618,-0.027448,0.093617,-1.110618,0.032798,0.007770,0.151881,0.064789,0.008109,0.210780,0.067298,-0.003663,0.470749,0.143870,0.001363,0.522338,0.032848,0.196551,0.359130,-0.073595,0.240453,0.087966,0.178899,0.125234,0.056041,0.178899,0.125234,0.056041,0.178899,0.125234,0.056041,0.036269,-0.201734,0.345745,-0.064154,-0.259093,0.084940,0.186829,-0.132809,0.033029,0.186829,-0.132809,0.033029,0.186829,-0.132809,0.033029
0.112533,-0.071425,-0.655263,-0.194193,-0.061076,-1.010630,-0.098422,-0.079385,-1.127519,-0.098422,-0.079385,-1.127519,0.073009,0.095411,-0.646564,-0.173193,0.046222,-1.040393,-0.047934,0.092165,-1.110330,-0.047934,0.092165,-1.110330,0.033101,0.007452,0.151863,0.065309,0.007196,0.210667,0.068478,-0.004661,0.470585,0.144818,-0.000184,0.522789,0.037467,0.196143,0.358939,-0.065320,0.242558,0.086746,0.185135,0.122308,0.056769,0.185135,0.122308,0.056769,0.185135,0.122308,0.056769,0.033391,-0.202127,0.345646,-0.069025,-0.258954,0.085418,0.183889,-0.138501,0.029048,0.183889,-0.138501,0.029048,0.183889,-0.138501,0.029048
0.121887,-0.074036,-0.652944,-0.173839,-0.059944,-1.017351,-0.073991,-0.080090,-1.130456,-0.073991,-0.080090,-1.130456,0.063794,0.093577,-0.647838,-0.194114,0.047316,-1.034575,-0.070949,0.091737,-1.109079,-0.070949,0.091737,-1.109079,0.033339,0.007015,0.151859,0.065748,0.006091,0.210566,0.069584,-0.006158,0.470420,0.145684,-0.002284,0.523221,0.041990,0.195278,0.358967,-0.057713,0.244144,0.086033,0.190440,0.118802,0.057285,0.190440,0.118802,0.057285,0.190440,0.118802,0.057285,0.030453,-0.202798,0.345345,-0.073701,-0.259045,0.085597,0.181147,-0.144352,0.025855,0.181147,-0.144352,0.025855,0.181147,-0.144352,0.025855
0.130165,-0.076922,-0.650558,-0.152802,-0.058584,-1.024710,-0.048592,-0.080579,-1.133443,-0.048592,-0.080579,-1.133443,0.055178,0.092030,-0.648888,-0.215568,0.049673,-1.027321,-0.094934,0.092454,-1.106772,-0.094934,0.092454,-1.106772,0.033491,0.006479,0.151871,0.066075,0.004849,0.210480,0.070557,-0.008081,0.470258,0.146409,-0.004834,0.523630,0.046179,0.194007,0.359208,-0.051194,0.245192,0.085850,0.194526,0.114972,0.057494,0.194526,0.114972,0.057494,0.194526,0.114972,0.057494,0.027616,-0.203720,0.344843,-0.077819,-0.259405,0.085410,0.178926,-0.150051,0.023641,0.178926,-0.150051,0.023641,0.178926,-0.150051,0.023641
0.136881,-0.079955,-0.648320,-0.132358,-0.057108,-1.032143,-0.023847,-0.080910,-1.136181,-0.023847,-0.080910,-1.136181,0.047788,0.090843,-0.649703,-0.236041,0.053200,-1.019045,-0.118246,0.094315,-1.103486,-0.118246,0.094315,-1.103486,0.033550,0.005873,0.151893,0.066283,0.003537,0.210406,0.071370,-0.010319,0.470099,0.146971,-0.007693,0.524011,0.049841,0.192419,0.359634,-0.046089,0.245730,0.086183,0.197203,0.111097,0.057328,0.197203,0.111097,0.057328,0.197203,0.111097,0.057328,0.025049,-0.204853,0.344158,-0.081046,-0.260068,0.084812,0.177529,-0.155323,0.022530,0.177529,-0.155323,0.022530,0.177529,-0.155323,0.022530
0.141649,-0.082988,-0.646447,-0.113822,-0.055598,-1.039182,-0.001369,-0.081110,-1.138515,-0.001369,-0.081110,-1.138515,0.042180,0.090040,-0.650315,-0.254117,0.057665,-1.010341,-0.139279,0.097194,-1.099481,-0.139279,0.097194,-1.099481,0.033522,0.005230,0.151919,0.066382,0.002230,0.210335,0.072028,-0.012736,0.469937,0.147380,-0.010697,0.524353,0.052834,0.190632,0.360205,-0.042614,0.245819,0.086984,0.198397,0.107436,0.056759,0.198397,0.107436,0.056759,0.198397,0.107436,0.056759,0.022916,-0.206144,0.343319,-0.083105,-0.261053,0.083800,0.177202,-0.159940,0.022575,0.177202,-0.159940,0.022575,0.177202,-0.159940,0.022575
0.144203,-0.085867,-0.645129,-0.098456,-0.054106,-1.045488,0.017353,-0.081180,-1.140449,0.017353,-0.081180,-1.140449,0.038786,0.089597,-0.650781,-0.268587,0.062719,-1.001933,-0.156580,0.100836,-1.095186,-0.156580,0.100836,-1.095186,0.033426,0.004586,0.151943,0.066398,0.000998,0.210262,0.072568,-0.015182,0.469769,0.147682,-0.013669,0.524645,0.055080,0.188779,0.360865,-0.040859,0.245526,0.088179,0.198137,0.104205,0.055799,0.198137,0.104205,0.055799,0.198137,0.104205,0.055799,0.021362,-0.207526,0.342371,-0.083801,-0.262346,0.082410,0.178087,-0.163721,0.023765,0.178087,-0.163721,0.023765,0.178087,-0.163721,0.023765
0.144386,-0.088456,-0.644503,-0.087364,-0.052668,-1.050848,0.031063,-0.081104,-1.142104,0.031063,-0.081104,-1.142104,0.037872,0.089451,-0.651145,-0.278533,0.067940,-0.994603,-0.168955,0.104894,-1.091136,-0.168955,0.104894,-1.091136,0.033287,0.003977,0.151957,0.066365,-0.000090,0.210178,0.073042,-0.017503,0.469591,0.147939,-0.016432,0.524876,0.056561,0.186996,0.361555,-0.040789,0.244910,0.089672,0.196547,0.101542,0.054510,0.196547,0.101542,0.054510,0.196547,0.101542,0.054510,0.020499,-0.208924,0.341371,-0.083043,-0.263893,0.080725,0.180203,-0.166529,0.026028,0.180203,-0.166529,0.026028,0.180203,-0.166529,0.026028
0.142166,-0.090646,-0.644628,-0.081388,-0.051315,-1.055138,0.038834,-0.080873,-1.143642,0.038834,-0.080873,-1.143642,0.039519,0.089520,-0.651423,-0.283358,0.072889,-0.989089,-0.175542,0.108974,-1.087882,-0.175542,0.108974,-1.087882,0.033133,0.003435,0.151956,0.066320,-0.000976,0.210081,0.073505,-0.019547,0.469404,0.148212,-0.018821,0.525041,0.057307,0.185408,0.362214,-0.042253,0.244014,0.091352,0.193832,0.099503,0.052996,0.193832,0.099503,0.052996,0.193832,0.099503,0.052996,0.020384,-0.210251,0.340389,-0.080852,-0.265599,0.078861,0.183439,-0.168272,0.029230,0.183439,-0.168272,0.029230,0.183439,-0.168272,0.029230
0.137632,-0.092376,-0.645477,-0.081033,-0.050094,-1.058263,0.040124,-0.080498,-1.145184,0.040124,-0.080498,-1.145184,0.043625,0.089710,-0.651588,-0.282793,0.077165,-0.985986,-0.175849,0.112688,-1.085894,-0.175849,0.112688,-1.085894,0.032986,0.002993,0.151940,0.066292,-0.001616,0.209973,0.073998,-0.021182,0.469212,0.148549,-0.020690,0.525139,0.057392,0.184124,0.362785,-0.045000,0.242869,0.093095,0.190260,0.098062,0.051394,0.190260,0.098062,0.051394,0.190260,0.098062,0.051394,0.021016,-0.211414,0.339499,-0.077372,-0.267338,0.076964,0.187566,-0.168905,0.033180,0.187566,-0.168905,0.033180,0.187566,-0.168905,0.033180
0.130998,-0.093630,-0.646939,-0.086416,-0.049080,-1.060113,0.034806,-0.080023,-1.146742,0.034806,-0.080023,-1.146742,0.049922,0.089935,-0.651578,-0.276864,0.080443,-0.985660,-0.169769,0.115693,-1.085468,-0.169769,0.115693,-1.085468,0.032865,0.002675,0.151908,0.066296,-0.001978,0.209857,0.074539,-0.022295,0.469026,0.148971,-0.021923,0.525178,0.056915,0.183228,0.363220,-0.048698,0.241502,0.094766,0.186151,0.097120,0.049860,0.186151,0.097120,0.049860,0.186151,0.097120,0.049860,0.022325,-0.212322,0.338777,-0.072854,-0.268966,0.075189,0.192269,-0.168436,0.037629,0.192269,-0.168436,0.037629,0.192269,-0.168436,0.037629
0.122611,-0.094449,-0.648835,-0.097247,-0.048378,-1.060542,0.023178,-0.079540,-1.148185,0.023178,-0.079540,-1.148185,0.058004,0.090118,-0.651316,-0.265866,0.082498,-0.988191,-0.157570,0.117725,-1.086665,-0.157570,0.117725,-1.086665,0.032774,0.002503,0.151866,0.066335,-0.002043,0.209744,0.075115,-0.022803,0.468857,0.149465,-0.022439,0.525172,0.055996,0.182782,0.363480,-0.052953,0.239951,0.096228,0.181857,0.096535,0.048555,0.181857,0.096535,0.048555,0.181857,0.096535,0.048555,0.024184,-0.212889,0.338294,-0.067643,-0.270343,0.073684,0.197184,-0.166941,0.042283,0.197184,-0.166941,0.042283,0.197184,-0.166941,0.042283
0.112942,-0.094915,-0.650951,-0.112846,-0.048115,-1.059377,0.005930,-0.079179,-1.149258,0.005930,-0.079179,-1.149258,0.067368,0.090193,-0.650733,-0.250320,0.083210,-0.993356,-0.139866,0.118611,-1.089302,-0.139866,0.118611,-1.089302,0.032713,0.002490,0.151820,0.066399,-0.001811,0.209645,0.075694,-0.022657,0.468719,0.149992,-0.022197,0.525142,0.054769,0.182818,0.363536,-0.057343,0.238269,0.097343,0.177744,0.096141,0.047623,0.177744,0.096141,0.047623,0.177744,0.096141,0.047623,0.026413,-0.213052,0.338106,-0.062150,-0.271356,0.072580,0.201937,-0.164565,0.046818,0.201937,-0.164565,0.046818,0.201937,-0.164565,0.046818
0.102576,-0.095143,-0.653070,-0.132190,-0.048425,-1.056465,-0.015885,-0.079096,-1.149628,-0.015885,-0.079096,-1.149628,0.077454,0.090103,-0.649797,-0.230969,0.082548,-1.000656,-0.117600,0.118261,-1.092981,-0.117600,0.118261,-1.092981,0.032671,0.002643,0.151774,0.066469,-0.001297,0.209568,0.076224,-0.021845,0.468624,0.150494,-0.021201,0.525108,0.053373,0.183348,0.363369,-0.061436,0.236532,0.097981,0.174172,0.095774,0.047190,0.174172,0.095774,0.047190,0.174172,0.095774,0.047190,0.028802,-0.212768,0.338253,-0.056812,-0.271930,0.071976,0.206185,-0.161518,0.050902,0.206185,-0.161518,0.050902,0.206185,-0.161518,0.050902
0.092176,-0.095266,-0.655007,-0.153981,-0.049419,-1.051734,-0.040911,-0.079451,-1.148970,-0.040911,-0.079451,-1.148970,0.087691,0.089796,-0.648528,-0.208768,0.080559,-1.009391,-0.091998,0.116662,-1.097183,-0.091998,0.116662,-1.097183,0.032637,0.002957,0.151735,0.066525,-0.000531,0.209522,0.076651,-0.020396,0.468578,0.150908,-0.019499,0.525089,0.051953,0.184354,0.362968,-0.064830,0.234832,0.098030,0.171465,0.095289,0.047347,0.171465,0.095289,0.047347,0.171465,0.095289,0.047347,0.031127,-0.212028,0.338751,-0.052062,-0.272036,0.071937,0.209638,-0.158069,0.054225,0.209638,-0.158069,0.054225,0.209638,-0.158069,0.054225
0.082442,-0.095405,-0.656637,-0.176750,-0.051160,-1.045259,-0.067571,-0.080379,-1.147049,-0.067571,-0.080379,-1.147049,0.097528,0.089227,-0.647004,-0.184875,0.077353,-1.018770,-0.064526,0.113870,-1.101375,-0.064526,0.113870,-1.101375,0.032598,0.003421,0.151707,0.066547,0.000440,0.209510,0.076928,-0.018378,0.468583,0.151176,-0.017183,0.525103,0.050650,0.185797,0.362333,-0.067172,0.233260,0.097412,0.169882,0.094565,0.048155,0.169882,0.094565,0.048155,0.169882,0.094565,0.048155,0.033175,-0.210853,0.339593,-0.048287,-0.271687,0.072484,0.212074,-0.154527,0.056522,0.212074,-0.154527,0.056522,0.212074,-0.154527,0.056522
0.074044,-0.095661,-0.657898,-0.198971,-0.053640,-1.037305,-0.094167,-0.081960,-1.143800,-0.094167,-0.081960,-1.143800,0.106468,0.088364,-0.645353,-0.160616,0.073094,-1.028032,-0.036799,0.110004,-1.105127,-0.036799,0.110004,-1.105127,0.032545,0.004011,0.151690,0.066522,0.001562,0.209533,0.077021,-0.015889,0.468634,0.151260,-0.014377,0.525159,0.049595,0.187615,0.361475,-0.068191,0.231892,0.096093,0.169595,0.093510,0.049644,0.169595,0.093510,0.049644,0.169595,0.093510,0.049644,0.034756,-0.209294,0.340747,-0.045807,-0.270928,0.073608,0.213341,-0.151212,0.057607,0.213341,-0.151212,0.057607,0.213341,-0.151212,0.057607
0.067565,-0.096098,-0.658784,-0.219185,-0.056770,-1.028340,-0.118994,-0.084204,-1.139369,-0.118994,-0.084204,-1.139369,0.114084,0.087188,-0.643737,-0.137414,0.067998,-1.036549,-0.010472,0.105240,-1.108193,-0.010472,0.105240,-1.108193,0.032471,0.004699,0.151686,0.066445,0.002770,0.209588,0.076919,-0.013056,0.468722,0.151140,-0.011234,0.525260,0.048900,0.189720,0.360418,-0.067717,0.230765,0.094094,0.170661,0.092055,0.051812,0.170661,0.092055,0.051812,0.170661,0.092055,0.051812,0.035721,-0.207428,0.342162,-0.044846,-0.269819,0.075261,0.213346,-0.148431,0.057388,0.213346,-0.148431,0.057388,0.213346,-0.148431,0.057388
0.063445,-0.096739,-0.659326,-0.236119,-0.060389,-1.019011,-0.140471,-0.087039,-1.134119,-0.140471,-0.087039,-1.134119,0.120037,0.085704,-0.642325,-0.116676,0.062325,-1.043900,0.012888,0.099809,-1.110540,0.012888,0.099809,-1.110540,0.032374,0.005447,0.151694,0.066314,0.003995,0.209670,0.076621,-0.010023,0.468840,0.150813,-0.007921,0.525406,0.048644,0.192009,0.359198,-0.065699,0.229876,0.091495,0.173019,0.090157,0.054628,0.173019,0.090157,0.054628,0.173019,0.090157,0.054628,0.035964,-0.205347,0.343769,-0.045528,-0.268421,0.077370,0.212053,-0.146443,0.055882,0.212053,-0.146443,0.055882,0.212053,-0.146443,0.055882
0.061938,-0.097567,-0.659561,-0.248774,-0.064280,-1.010082,-0.157249,-0.090327,-1.128588,-0.157249,-0.090327,-1.128588,0.124079,0.083949,-0.641267,-0.099669,0.056371,-1.049868,0.031931,0.093985,-1.112316,0.031931,0.093985,-1.112316,0.032253,0.006216,0.151714,0.066130,0.005169,0.209777,0.076137,-0.006947,0.468977,0.150287,-0.004615,0.525592,0.048866,0.194359,0.357867,-0.062216,0.229174,0.088437,0.176489,0.087799,0.058030,0.176489,0.087799,0.058030,0.176489,0.087799,0.058030,0.035426,-0.203152,0.345490,-0.047870,-0.266782,0.079841,0.209470,-0.145438,0.053217,0.209470,-0.145438,0.053217,0.209470,-0.145438,0.053217
0.063092,-0.098533,-0.659511,-0.256484,-0.068201,-1.002345,-0.168312,-0.093875,-1.123406,-0.168312,-0.093875,-1.123406,0.126059,0.081987,-0.640673,-0.087401,0.050455,-1.054407,0.045624,0.088070,-1.113772,0.045624,0.088070,-1.113772,0.032102,0.006963,0.151745,0.065888,0.006227,0.209907,0.075473,-0.003983,0.469130,0.149568,-0.001487,0.525817,0.049549,0.196640,0.356492,-0.057477,0.228581,0.085104,0.180790,0.084997,0.061917,0.180790,0.084997,0.061917,0.180790,0.084997,0.061917,0.034093,-0.200947,0.347243,-0.051788,-0.264941,0.082561,0.205656,-0.145504,0.049624,0.205656,-0.145504,0.049624,0.205656,-0.145504,0.049624
0.066752,-0.099566,-0.659177,-0.258934,-0.071909,-0.996521,-0.173033,-0.097462,-1.119192,-0.173033,-0.097462,-1.119192,0.125931,0.079913,-0.640597,-0.080535,0.044893,-1.057564,0.053316,0.082376,-1.115164,0.053316,0.082376,-1.115164,0.031914,0.007647,0.151791,0.065580,0.007114,0.210061,0.074629,-0.001283,0.469301,0.148654,0.001305,0.526081,0.050625,0.198724,0.355148,-0.051811,0.228015,0.081709,0.185568,0.081817,0.066144,0.185568,0.081817,0.066144,0.185568,0.081817,0.066144,0.031989,-0.198834,0.348947,-0.057099,-0.262925,0.085403,0.200728,-0.146626,0.045408,0.200728,-0.146626,0.045408,0.200728,-0.146626,0.045408
0.072580,-0.100582,-0.658542,-0.256137,-0.075181,-0.993161,-0.171197,-0.100860,-1.116441,-0.171197,-0.100860,-1.116441,0.123760,0.077842,-0.641025,-0.079336,0.039980,-1.059406,0.054758,0.077196,-1.116665,0.054758,0.077196,-1.116665,0.031672,0.008231,0.151856,0.065185,0.007782,0.210246,0.073591,0.001021,0.469496,0.147528,0.003626,0.526388,0.051972,0.200491,0.353917,-0.045644,0.227412,0.078471,0.190430,0.078373,0.070527,0.190430,0.078373,0.070527,0.190430,0.078373,0.070527,0.029174,-0.196903,0.350526,-0.063538,-0.260766,0.088230,0.194869,-0.148683,0.040923,0.194869,-0.148683,0.040923,0.194869,-0.148683,0.040923
0.080092,-0.101488,-0.657591,-0.248397,-0.077821,-0.992574,-0.162995,-0.103839,-1.115437,-0.162995,-0.103839,-1.115437,0.119728,0.075902,-0.641887,-0.083670,0.035964,-1.059970,0.050095,0.072794,-1.118313,0.050095,0.072794,-1.118313,0.031357,0.008684,0.151944,0.064679,0.008201,0.210465,0.072333,0.002816,0.469723,0.146162,0.005365,0.526746,0.053423,0.201844,0.352880,-0.039462,0.226753,0.075593,0.194991,0.074839,0.074843,0.194991,0.074839,0.074843,0.194991,0.074839,0.074843,0.025741,-0.195238,0.351912,-0.070768,-0.258514,0.090896,0.188342,-0.151470,0.036529,0.188342,-0.151470,0.036529,0.188342,-0.151470,0.036529
0.088712,-0.102193,-0.656329,-0.236258,-0.079666,-0.994781,-0.148991,-0.106182,-1.116201,-0.148991,-0.106182,-1.116201,0.114138,0.074216,-0.643061,-0.093027,0.033032,-1.059242,0.039834,0.069383,-1.119995,0.039834,0.069383,-1.119995,0.030944,0.008984,0.152059,0.064031,0.008356,0.210723,0.070824,0.004020,0.469992,0.144521,0.006451,0.527165,0.054786,0.202716,0.352108,-0.033773,0.226071,0.073242,0.198903,0.071433,0.078848,0.198903,0.071433,0.078848,0.198903,0.071433,0.078848,0.021810,-0.193907,0.353046,-0.078400,-0.256250,0.093253,0.181489,-0.154730,0.032558,0.181489,-0.154730,0.032558,0.181489,-0.154730,0.032558
