0.029330,-0.101490,-0.656011,-0.184649,-0.054122,-1.070832,-0.066890,-0.080427,-1.164832,-0.066890,-0.080427,-1.164832,0.196106,0.110707,-0.622898,0.119044,0.071228,-1.081091,0.252601,0.124503,-1.127458,0.252601,0.124503,-1.127458,0.005789,0.005643,0.153424,0.030023,0.005092,0.214423,0.001672,-0.010651,0.474595,0.075843,-0.005094,0.526392,-0.006940,0.192129,0.352890,-0.060174,0.201306,0.063703,0.061555,0.224386,-0.193693,0.061555,0.224386,-0.193693,0.061555,0.224386,-0.193693,-0.000270,-0.204676,0.337537,0.054581,-0.241218,0.051849,0.267475,-0.255757,-0.150149,0.267475,-0.255757,-0.150149,0.267475,-0.255757,-0.150149
0.031897,-0.102902,-0.656358,-0.196306,-0.056482,-1.063757,-0.082440,-0.081403,-1.162756,-0.082440,-0.081403,-1.162756,0.191151,0.109075,-0.624266,0.129131,0.066963,-1.084436,0.264267,0.119863,-1.126571,0.264267,0.119863,-1.126571,0.006237,0.005780,0.153405,0.030446,0.005353,0.214409,0.001687,-0.009963,0.474601,0.075742,-0.004465,0.526892,-0.006410,0.192746,0.352678,-0.060723,0.201898,0.063665,0.057847,0.224903,-0.195260,0.057847,0.224903,-0.195260,0.057847,0.224903,-0.195260,0.000191,-0.204150,0.337847,0.059456,-0.240362,0.052955,0.277122,-0.253186,-0.144048,0.277122,-0.253186,-0.144048,0.277122,-0.253186,-0.144048
0.037790,-0.104646,-0.656678,-0.203060,-0.059397,-1.056992,-0.093148,-0.083100,-1.160619,-0.093148,-0.083100,-1.160619,0.184005,0.107488,-0.626230,0.133239,0.062837,-1.087492,0.269516,0.115391,-1.126354,0.269516,0.115391,-1.126354,0.006690,0.005986,0.153392,0.030879,0.005653,0.214405,0.001712,-0.009154,0.474617,0.075645,-0.003771,0.527426,-0.005525,0.193477,0.352487,-0.059925,0.202924,0.063448,0.057279,0.225431,-0.196202,0.057279,0.225431,-0.196202,0.057279,0.225431,-0.196202,0.000303,-0.203542,0.338131,0.062588,-0.239233,0.053826,0.283557,-0.250886,-0.139559,0.283557,-0.250886,-0.139559,0.283557,-0.250886,-0.139559
0.046840,-0.106649,-0.656834,-0.204566,-0.062837,-1.050893,-0.098427,-0.085592,-1.158562,-0.098427,-0.085592,-1.158562,0.174883,0.105968,-0.628628,0.131474,0.059045,-1.090391,0.268519,0.111307,-1.126943,0.268519,0.111307,-1.126943,0.007147,0.006255,0.153388,0.031326,0.005983,0.214412,0.001788,-0.008247,0.474642,0.075591,-0.003026,0.527979,-0.004279,0.194297,0.352322,-0.057760,0.204329,0.063055,0.059926,0.225909,-0.196523,0.059926,0.225909,-0.196523,0.059926,0.225909,-0.196523,0.000104,-0.202867,0.338379,0.063963,-0.237896,0.054400,0.286733,-0.248945,-0.136950,0.286733,-0.248945,-0.136950,0.286733,-0.248945,-0.136950
0.058728,-0.108810,-0.656647,-0.200663,-0.066726,-1.045810,-0.097830,-0.088888,-1.156748,-0.097830,-0.088888,-1.156748,0.164020,0.104515,-0.631281,0.124167,0.055701,-1.093165,0.261671,0.107737,-1.128330,0.261671,0.107737,-1.128330,0.007607,0.006580,0.153395,0.031794,0.006333,0.214432,0.001951,-0.007265,0.474677,0.075621,-0.002243,0.528537,-0.002680,0.195180,0.352183,-0.054255,0.206033,0.062505,0.065742,0.226239,-0.196199,0.065742,0.226239,-0.196199,0.065742,0.226239,-0.196199,-0.000364,-0.202142,0.338589,0.063617,-0.236405,0.054647,0.286675,-0.247414,-0.136368,0.286675,-0.247414,-0.136368,0.286675,-0.247414,-0.136368
0.072984,-0.111009,-0.655935,-0.191387,-0.070937,-1.042057,-0.091105,-0.092919,-1.155335,-0.091105,-0.092919,-1.155335,0.151680,0.103111,-0.634008,0.111822,0.052843,-1.095753,0.249527,0.104719,-1.130375,0.249527,0.104719,-1.130375,0.008066,0.006950,0.153414,0.032287,0.006692,0.214465,0.002233,-0.006234,0.474721,0.075768,-0.001439,0.529085,-0.000750,0.196094,0.352070,-0.049492,0.207936,0.061829,0.074560,0.226293,-0.195173,0.074560,0.226293,-0.195173,0.074560,0.226293,-0.195173,-0.001056,-0.201382,0.338758,0.061627,-0.234803,0.054568,0.283462,-0.246311,-0.137828,0.283462,-0.246311,-0.137828,0.283462,-0.246311,-0.137828
0.089014,-0.113115,-0.654548,-0.176975,-0.075295,-1.039877,-0.078231,-0.097525,-1.154456,-0.078231,-0.097525,-1.154456,0.138153,0.101734,-0.636638,0.095062,0.050462,-1.098019,0.232748,0.102229,-1.132853,0.232748,0.102229,-1.132853,0.008520,0.007353,0.153448,0.032802,0.007051,0.214513,0.002655,-0.005181,0.474773,0.076053,-0.000629,0.529610,0.001465,0.197007,0.351983,-0.043610,0.209922,0.061074,0.086080,0.225929,-0.193369,0.086080,0.225929,-0.193369,0.086080,0.225929,-0.193369,-0.001928,-0.200603,0.338885,0.058104,-0.233124,0.054196,0.277222,-0.245622,-0.141214,0.277222,-0.245622,-0.141214,0.277222,-0.245622,-0.141214
0.106135,-0.115000,-0.652411,-0.157845,-0.079584,-1.039411,-0.059446,-0.102464,-1.154173,-0.059446,-0.102464,-1.154173,0.123768,0.100363,-0.639020,0.074585,0.048522,-1.099783,0.212062,0.100213,-1.135495,0.212062,0.100213,-1.135495,0.008961,0.007778,0.153496,0.033335,0.007397,0.214575,0.003228,-0.004139,0.474834,0.076486,0.000167,0.530102,0.003899,0.197886,0.351920,-0.036805,0.211876,0.060290,0.099879,0.225013,-0.190709,0.099879,0.225013,-0.190709,0.099879,0.225013,-0.190709,-0.002938,-0.199822,0.338972,0.053189,-0.231394,0.053585,0.268130,-0.245308,-0.146296,0.268130,-0.245308,-0.146296,0.268130,-0.245308,-0.146296
0.123620,-0.116548,-0.649541,-0.134581,-0.083564,-1.040667,-0.035256,-0.107419,-1.154450,-0.035256,-0.107419,-1.154450,0.108892,0.098996,-0.641038,0.051122,0.046987,-1.100854,0.188216,0.098607,-1.138037,0.188216,0.098607,-1.138037,0.009378,0.008211,0.153557,0.033871,0.007721,0.214651,0.003949,-0.003138,0.474900,0.077062,0.000928,0.530551,0.006468,0.198699,0.351878,-0.029329,0.213689,0.059529,0.115422,0.223450,-0.187131,0.115422,0.223450,-0.187131,0.115422,0.223450,-0.187131,-0.004048,-0.199058,0.339019,0.047047,-0.229633,0.052809,0.256414,-0.245306,-0.152748,0.256414,-0.245306,-0.152748,0.256414,-0.245306,-0.152748
0.140748,-0.117666,-0.646060,-0.107906,-0.086985,-1.043505,-0.006427,-0.112037,-1.155141,-0.006427,-0.112037,-1.155141,0.093930,0.097651,-0.642613,0.025411,0.045835,-1.101057,0.161956,0.097360,-1.140251,0.161956,0.097360,-1.140251,0.009758,0.008636,0.153630,0.034395,0.008012,0.214737,0.004800,-0.002215,0.474969,0.077764,0.001632,0.530953,0.009072,0.199416,0.351856,-0.021476,0.215270,0.058838,0.132083,0.221202,-0.182614,0.132083,0.221202,-0.182614,0.132083,0.221202,-0.182614,-0.005221,-0.198333,0.339028,0.039866,-0.227855,0.051947,0.242365,-0.245532,-0.160185,0.242365,-0.245532,-0.160185,0.242365,-0.245532,-0.160185
0.156858,-0.118296,-0.642181,-0.078673,-0.089607,-1.047646,0.026022,-0.115958,-1.156004,0.026022,-0.115958,-1.156004,0.079316,0.096371,-0.643720,-0.001815,0.045067,-1.100255,0.134009,0.096444,-1.141967,0.134009,0.096444,-1.141967,0.010086,0.009038,0.153710,0.034885,0.008259,0.214830,0.005757,-0.001405,0.475037,0.078564,0.002251,0.531307,0.011600,0.200009,0.351853,-0.013569,0.216560,0.058256,0.149183,0.218309,-0.177199,0.149183,0.218309,-0.177199,0.149183,0.218309,-0.177199,-0.006418,-0.197670,0.338998,0.031861,-0.226078,0.051078,0.226346,-0.245885,-0.168192,0.226346,-0.245885,-0.168192,0.226346,-0.245885,-0.168192
0.171380,-0.118415,-0.638177,-0.047855,-0.091225,-1.052705,0.060854,-0.118860,-1.156748,0.060854,-0.118860,-1.156748,0.065505,0.095224,-0.644383,-0.029844,0.044699,-1.098354,0.105072,0.095852,-1.143079,0.105072,0.095852,-1.143079,0.010348,0.009401,0.153796,0.035321,0.008451,0.214926,0.006783,-0.000748,0.475101,0.079423,0.002757,0.531614,0.013940,0.200456,0.351873,-0.005940,0.217529,0.057812,0.166027,0.214889,-0.171001,0.166027,0.214889,-0.171001,0.166027,0.214889,-0.171001,-0.007600,-0.197098,0.338926,0.023265,-0.224323,0.050272,0.208799,-0.246264,-0.176364,0.208799,-0.246264,-0.176364,0.208799,-0.246264,-0.176364
0.183864,-0.118038,-0.634348,-0.016539,-0.091697,-1.058247,0.096661,-0.120506,-1.157101,0.096661,-0.120506,-1.157101,0.052953,0.094293,-0.644678,-0.057972,0.044752,-1.095316,0.075818,0.095591,-1.143540,0.075818,0.095591,-1.143540,0.010529,0.009709,0.153883,0.035680,0.008581,0.215019,0.007840,-0.000279,0.475158,0.080303,0.003121,0.531876,0.015981,0.200738,0.351917,0.001087,0.218177,0.057517,0.181949,0.211133,-0.164219,0.181949,0.211133,-0.164219,0.181949,0.211133,-0.164219,-0.008727,-0.196646,0.338810,0.014333,-0.222618,0.049582,0.190240,-0.246571,-0.184335,0.190240,-0.246571,-0.184335,0.190240,-0.246571,-0.184335
0.193987,-0.117214,-0.630979,0.014107,-0.090961,-1.063860,0.131937,-0.120776,-1.156884,0.131937,-0.120776,-1.156884,0.042103,0.093667,-0.644715,-0.085502,0.045243,-1.091152,0.046905,0.095676,-1.143350,0.046905,0.095676,-1.143350,0.010617,0.009948,0.153968,0.035945,0.008638,0.215104,0.008887,-0.000032,0.475203,0.081160,0.003319,0.532099,0.017626,0.200839,0.351991,0.007220,0.218531,0.057374,0.196354,0.207279,-0.157126,0.196354,0.207279,-0.157126,0.196354,0.207279,-0.157126,-0.009750,-0.196343,0.338644,0.005339,-0.221007,0.049039,0.171249,-0.246732,-0.191805,0.171249,-0.246732,-0.191805,0.171249,-0.246732,-0.191805
0.201547,-0.116019,-0.628311,0.042886,-0.089058,-1.069220,0.165181,-0.119684,-1.156063,0.165181,-0.119684,-1.156063,0.033359,0.093434,-0.644629,-0.111731,0.046169,-1.085931,0.018993,0.096123,-1.142544,0.018993,0.096123,-1.142544,0.010607,0.010103,0.154045,0.036104,0.008617,0.215176,0.009887,-0.000033,0.475234,0.081957,0.003328,0.532288,0.018795,0.200752,0.352098,0.012212,0.218628,0.057371,0.208746,0.203584,-0.150056,0.208746,0.203584,-0.150056,0.208746,0.203584,-0.150056,-0.010622,-0.196218,0.338424,-0.003433,-0.219546,0.048654,0.152451,-0.246707,-0.198553,0.152451,-0.246707,-0.198553,0.152451,-0.246707,-0.198553
0.206450,-0.114546,-0.626514,0.068642,-0.086129,-1.074136,0.195000,-0.117382,-1.154764,0.195000,-0.117382,-1.154764,0.027072,0.093664,-0.644552,-0.135948,0.047504,-1.079772,-0.007247,0.096935,-1.141175,-0.007247,0.096935,-1.141175,0.010497,0.010165,0.154112,0.036152,0.008516,0.215229,0.010806,-0.000297,0.475247,0.082663,0.003137,0.532449,0.019431,0.200472,0.352241,0.015871,0.218514,0.057492,0.218750,0.200296,-0.143375,0.218750,0.200296,-0.143375,0.218750,0.200296,-0.143375,-0.011288,-0.196295,0.338144,-0.011694,-0.218308,0.048411,0.134494,-0.246502,-0.204443,0.134494,-0.246502,-0.204443,0.134494,-0.246502,-0.204443
0.208683,-0.112897,-0.625684,0.090347,-0.082400,-1.078556,0.220214,-0.114123,-1.153251,0.220214,-0.114123,-1.153251,0.023515,0.094407,-0.644592,-0.157439,0.049203,-1.072862,-0.031117,0.098115,-1.139315,-0.031117,0.098115,-1.139315,0.010291,0.010126,0.154164,0.036088,0.008332,0.215260,0.011621,-0.000830,0.475240,0.083256,0.002741,0.532588,0.019503,0.200001,0.352422,0.018075,0.218225,0.057714,0.226113,0.197620,-0.137449,0.226113,0.197620,-0.137449,0.226113,0.197620,-0.137449,-0.011697,-0.196588,0.337804,-0.019159,-0.217374,0.048276,0.118016,-0.246167,-0.209418,0.118016,-0.246167,-0.209418,0.118016,-0.246167,-0.209418
0.208301,-0.111170,-0.625836,0.107177,-0.078152,-1.082545,0.239930,-0.110227,-1.151862,0.239930,-0.110227,-1.151862,0.022874,0.095688,-0.644812,-0.175504,0.051205,-1.065450,-0.051898,0.099660,-1.137053,-0.051898,0.099660,-1.137053,0.010001,0.009984,0.154200,0.035925,0.008070,0.215266,0.012316,-0.001623,0.475210,0.083722,0.002149,0.532708,0.019010,0.199345,0.352639,0.018764,0.217787,0.058015,0.230701,0.195709,-0.132612,0.230701,0.195709,-0.132612,0.230701,0.195709,-0.132612,-0.011799,-0.197105,0.337402,-0.025559,-0.216831,0.048198,0.103621,-0.245792,-0.213488,0.103621,-0.245792,-0.213488,0.103621,-0.245792,-0.213488
0.205403,-0.109458,-0.626916,0.118563,-0.073681,-1.086228,0.253575,-0.106025,-1.150933,0.253575,-0.106025,-1.150933,0.025229,0.097500,-0.645210,-0.189489,0.053453,-1.057853,-0.068867,0.101570,-1.134508,-0.068867,0.101570,-1.134508,0.009645,0.009738,0.154218,0.035678,0.007736,0.215245,0.012889,-0.002655,0.475158,0.084062,0.001377,0.532813,0.017976,0.198517,0.352885,0.017947,0.217209,0.058374,0.232481,0.194652,-0.129131,0.232481,0.194652,-0.129131,0.232481,0.194652,-0.129131,-0.011549,-0.197842,0.336946,-0.030648,-0.216759,0.048116,0.091852,-0.245492,-0.216708,0.091852,-0.245492,-0.216708,0.091852,-0.245492,-0.216708
0.200122,-0.107835,-0.628815,0.124213,-0.069260,-1.089733,0.260900,-0.101821,-1.150728,0.260900,-0.101821,-1.150728,0.030541,0.099802,-0.645720,-0.198828,0.055893,-1.050454,-0.081329,0.103852,-1.131835,-0.081329,0.103852,-1.131835,0.009243,0.009395,0.154218,0.035372,0.007339,0.215199,0.013344,-0.003892,0.475083,0.084285,0.000453,0.532903,0.016452,0.197537,0.353154,0.015693,0.216489,0.058776,0.231500,0.194471,-0.127189,0.231500,0.194471,-0.127189,0.231500,0.194471,-0.127189,-0.010914,-0.198779,0.336443,-0.034217,-0.217224,0.047971,0.083170,-0.245385,-0.219153,0.083170,-0.245385,-0.219153,0.083170,-0.245385,-0.219153
0.192621,-0.106357,-0.631376,0.124105,-0.065115,-1.093143,0.261949,-0.097858,-1.151385,0.261949,-0.097858,-1.151385,0.038650,0.102524,-0.646215,-0.203090,0.058492,-1.043683,-0.088667,0.106519,-1.129232,-0.088667,0.106519,-1.129232,0.008821,0.008963,0.154201,0.035034,0.006892,0.215129,0.013698,-0.005292,0.474987,0.084411,-0.000590,0.532980,0.014512,0.196428,0.353434,0.012120,0.215615,0.059210,0.227867,0.195135,-0.126870,0.227867,0.195135,-0.126870,0.227867,0.195135,-0.126870,-0.009872,-0.199889,0.335909,-0.036098,-0.218261,0.047714,0.077939,-0.245566,-0.220896,0.077939,-0.245566,-0.220896,0.077939,-0.245566,-0.220896
0.183087,-0.105057,-0.634413,0.118456,-0.061406,-1.096463,0.257010,-0.094303,-1.152903,0.257010,-0.094303,-1.152903,0.049270,0.105558,-0.646527,-0.202015,0.061227,-1.037986,-0.090390,0.109583,-1.126926,-0.090390,0.109583,-1.126926,0.008406,0.008455,0.154168,0.034695,0.006409,0.215040,0.013973,-0.006807,0.474872,0.084464,-0.001714,0.533043,0.012245,0.195220,0.353715,0.007390,0.214575,0.059673,0.221738,0.196561,-0.128154,0.221738,0.196561,-0.128154,0.221738,0.196561,-0.128154,-0.008419,-0.201130,0.335361,-0.036175,-0.219873,0.047314,0.076411,-0.246091,-0.221985,0.076411,-0.246091,-0.221985,0.076411,-0.246091,-0.221985
0.171746,-0.103943,-0.637723,0.107680,-0.058225,-1.099618,0.246564,-0.091251,-1.155151,0.246564,-0.091251,-1.155151,0.061997,0.108769,-0.646478,-0.195537,0.064084,-1.033782,-0.086190,0.113042,-1.125149,-0.086190,0.113042,-1.125149,0.008026,0.007888,0.154124,0.034382,0.005905,0.214938,0.014194,-0.008385,0.474741,0.084474,-0.002879,0.533093,0.009752,0.193944,0.353986,0.001695,0.213362,0.060165,0.213306,0.198634,-0.130923,0.213306,0.198634,-0.130923,0.213306,0.198634,-0.130923,-0.006566,-0.202455,0.334823,-0.034394,-0.222019,0.046764,0.078716,-0.246954,-0.222428,0.078716,-0.246954,-0.222428,0.078716,-0.246954,-0.222428
0.158860,-0.103004,-0.641101,0.092338,-0.055610,-1.102467,0.231227,-0.088725,-1.157909,0.231227,-0.088725,-1.157909,0.076326,0.111996,-0.645911,-0.183788,0.067040,-1.031407,-0.075974,0.116856,-1.124098,-0.075974,0.116856,-1.124098,0.007702,0.007279,0.154071,0.034122,0.005395,0.214827,0.014386,-0.009977,0.474600,0.084469,-0.004048,0.533128,0.007138,0.192636,0.354239,-0.004752,0.211979,0.060690,0.202799,0.201212,-0.134976,0.202799,0.201212,-0.134976,0.202799,0.201212,-0.134976,-0.004346,-0.203814,0.334315,-0.030763,-0.224618,0.046088,0.084853,-0.248084,-0.222182,0.084853,-0.248084,-0.222182,0.084853,-0.248084,-0.222182
0.144741,-0.102215,-0.644355,0.073095,-0.053548,-1.104825,0.211706,-0.086699,-1.160905,0.211706,-0.086699,-1.160905,0.091677,0.115063,-0.644728,-0.167086,0.070044,-1.031065,-0.059889,0.120932,-1.123883,-0.059889,0.120932,-1.123883,0.007456,0.006647,0.154012,0.033935,0.004895,0.214714,0.014571,-0.011534,0.474451,0.084471,-0.005185,0.533152,0.004507,0.191333,0.354467,-0.011731,0.210443,0.061257,0.190482,0.204142,-0.140048,0.190482,0.204142,-0.140048,0.190482,0.204142,-0.140048,-0.001810,-0.205155,0.333860,-0.025364,-0.227553,0.045334,0.094678,-0.249350,-0.221158,0.094678,-0.249350,-0.221158,0.094678,-0.249350,-0.221158
0.129757,-0.101540,-0.647315,0.050678,-0.052003,-1.106497,0.188750,-0.085111,-1.163867,0.188750,-0.085111,-1.163867,0.107432,0.117794,-0.642908,-0.145910,0.073005,-1.032778,-0.038334,0.125105,-1.124488,-0.038334,0.125105,-1.124488,0.007299,0.006011,0.153952,0.033834,0.004417,0.214604,0.014764,-0.013016,0.474299,0.084499,-0.006263,0.533165,0.001953,0.190068,0.354666,-0.019020,0.208786,0.061872,0.176665,0.207265,-0.145833,0.176665,0.207265,-0.145833,0.176665,0.207265,-0.145833,0.000972,-0.206433,0.333477,-0.018352,-0.230683,0.044576,0.107904,-0.250579,-0.219230,0.107904,-0.250579,-0.219230,0.107904,-0.250579,-0.219230
0.114328,-0.100951,-0.649854,0.025842,-0.050923,-1.107303,0.163127,-0.083880,-1.166560,0.163127,-0.083880,-1.166560,0.122976,0.120025,-0.640517,-0.120892,0.075785,-1.036371,-0.011957,0.129139,-1.125751,-0.011957,0.129139,-1.125751,0.007237,0.005390,0.153892,0.033823,0.003971,0.214501,0.014972,-0.014389,0.474149,0.084560,-0.007258,0.533171,-0.000440,0.188876,0.354834,-0.026400,0.207052,0.062538,0.161704,0.210432,-0.152010,0.161704,0.210432,-0.152010,0.161704,0.210432,-0.152010,0.003916,-0.207608,0.333181,-0.009956,-0.233855,0.043896,0.124094,-0.251578,-0.216258,0.124094,-0.251578,-0.216258,0.124094,-0.251578,-0.216258
0.098927,-0.100426,-0.651892,-0.000648,-0.050255,-1.107098,0.135595,-0.082924,-1.168804,0.135595,-0.082924,-1.168804,0.137731,0.121625,-0.637700,-0.092806,0.078196,-1.041476,0.018350,0.132738,-1.127381,0.018350,0.132738,-1.127381,0.007267,0.004798,0.153835,0.033898,0.003567,0.214408,0.015193,-0.015624,0.474005,0.084653,-0.008153,0.533175,-0.002602,0.187787,0.354972,-0.033664,0.205294,0.063253,0.146008,0.213513,-0.158270,0.146008,0.213513,-0.158270,0.146008,0.213513,-0.158270,0.006927,-0.208650,0.332982,-0.000474,-0.236918,0.043380,0.142674,-0.252166,-0.212118,0.142674,-0.252166,-0.212118,0.142674,-0.252166,-0.212118
0.084065,-0.099962,-0.653409,-0.028032,-0.049954,-1.105784,0.106888,-0.082171,-1.170490,0.106888,-0.082171,-1.170490,0.151196,0.122510,-0.634662,-0.062574,0.080023,-1.047583,0.051465,0.135576,-1.129007,0.051465,0.135576,-1.129007,0.007379,0.004250,0.153781,0.034046,0.003210,0.214328,0.015413,-0.016702,0.473870,0.084766,-0.008938,0.533182,-0.004480,0.186827,0.355081,-0.040612,0.203573,0.064004,0.130030,0.216397,-0.164338,0.130030,0.216397,-0.164338,0.130030,0.216397,-0.164338,0.009903,-0.209541,0.332884,0.009741,-0.239742,0.043099,0.162954,-0.252203,-0.206732,0.162954,-0.252203,-0.206732,0.162954,-0.252203,-0.206732
0.070274,-0.099575,-0.654438,-0.055562,-0.049993,-1.103320,0.077719,-0.081573,-1.171569,0.077719,-0.081573,-1.171569,0.162965,0.122644,-0.631634,-0.031263,0.081051,-1.054116,0.086069,0.137347,-1.130255,0.086069,0.137347,-1.130255,0.007557,0.003755,0.153732,0.034248,0.002904,0.214261,0.015614,-0.017608,0.473748,0.084880,-0.009605,0.533197,-0.006037,0.186018,0.355161,-0.047056,0.201949,0.064771,0.114268,0.219007,-0.169991,0.114268,0.219007,-0.169991,0.114268,0.219007,-0.169991,0.012739,-0.210271,0.332885,0.020298,-0.242222,0.043099,0.184159,-0.251613,-0.200103,0.184159,-0.251613,-0.200103,0.184159,-0.251613,-0.200103
0.058085,-0.099297,-0.655063,-0.082494,-0.050356,-1.099721,0.048777,-0.081106,-1.172048,0.048777,-0.081106,-1.172048,0.172741,0.122047,-0.628846,-0.000063,0.081104,-1.060525,0.120711,0.137817,-1.130839,0.120711,0.137817,-1.130839,0.007781,0.003323,0.153688,0.034482,0.002649,0.214208,0.015770,-0.018336,0.473641,0.084970,-0.010153,0.533225,-0.007249,0.185377,0.355215,-0.052819,0.200484,0.065521,0.099247,0.221295,-0.175070,0.099247,0.221295,-0.175070,0.099247,0.221295,-0.175070,0.015334,-0.210840,0.332977,0.030789,-0.244290,0.043396,0.205475,-0.250396,-0.192339,0.205475,-0.250396,-0.192339,0.205475,-0.250396,-0.192339
0.048007,-0.099171,-0.655401,-0.108093,-0.051044,-1.095054,0.020747,-0.080780,-1.171964,0.020747,-0.080780,-1.171964,0.180336,0.120785,-0.626496,0.029764,0.080088,-1.066380,0.153900,0.136868,-1.130627,0.153900,0.136868,-1.130627,0.008029,0.002959,0.153648,0.034722,0.002445,0.214170,0.015852,-0.018882,0.473551,0.085007,-0.010583,0.533272,-0.008102,0.184915,0.355243,-0.057732,0.199237,0.066214,0.085501,0.223242,-0.179479,0.085501,0.223242,-0.179479,0.085501,0.223242,-0.179479,0.017596,-0.211256,0.333148,0.040811,-0.245913,0.043968,0.226095,-0.248622,-0.183666,0.226095,-0.248622,-0.183666,0.226095,-0.248622,-0.183666
0.040496,-0.099244,-0.655581,-0.131626,-0.052067,-1.089442,-0.005688,-0.080637,-1.171371,-0.005688,-0.080637,-1.171371,0.185656,0.118959,-0.624734,0.056967,0.078010,-1.071429,0.184204,0.134522,-1.129674,0.184204,0.134522,-1.129674,0.008277,0.002667,0.153614,0.034944,0.002290,0.214147,0.015834,-0.019247,0.473481,0.084964,-0.010899,0.533341,-0.008590,0.184637,0.355246,-0.061638,0.198257,0.066802,0.073558,0.224856,-0.183180,0.073558,0.224856,-0.183180,0.073558,0.224856,-0.183180,0.019445,-0.211531,0.333381,0.049991,-0.247086,0.044765,0.245272,-0.246421,-0.174426,0.245272,-0.246421,-0.174426,0.245272,-0.246421,-0.174426
0.035937,-0.099556,-0.655717,-0.152372,-0.053442,-1.083054,-0.029825,-0.080746,-1.170328,-0.029825,-0.080746,-1.170328,0.188687,0.116692,-0.623649,0.080408,0.074987,-1.075609,0.210374,0.130941,-1.128209,0.210374,0.130941,-1.128209,0.008505,0.002447,0.153585,0.035126,0.002180,0.214138,0.015692,-0.019439,0.473433,0.084816,-0.011107,0.533434,-0.008714,0.184543,0.355227,-0.064394,0.197587,0.067236,0.063914,0.226159,-0.186182,0.063914,0.226159,-0.186182,0.063914,0.226159,-0.186182,0.020817,-0.211681,0.333661,0.058004,-0.247830,0.045707,0.262353,-0.243959,-0.165061,0.262353,-0.243959,-0.165061,0.262353,-0.243959,-0.165061
0.034616,-0.100135,-0.655885,-0.169634,-0.055188,-1.076110,-0.050945,-0.081197,-1.168888,-0.050945,-0.081197,-1.168888,0.189475,0.114112,-0.623274,0.099151,0.071225,-1.079019,0.231420,0.126392,-1.126573,0.231420,0.126392,-1.126573,0.008697,0.002301,0.153563,0.035253,0.002112,0.214145,0.015411,-0.019464,0.473407,0.084547,-0.011216,0.533554,-0.008477,0.184625,0.355188,-0.065875,0.197258,0.067471,0.057014,0.227177,-0.188518,0.057014,0.227177,-0.188518,0.057014,0.227177,-0.188518,0.021667,-0.211723,0.333970,0.064586,-0.248178,0.046704,0.276816,-0.241413,-0.156076,0.276816,-0.241413,-0.156076,0.276816,-0.241413,-0.156076
